Time,Channel A
(s),(mV)

3.91679213,39.06369000
3.91712547,28.19910000
3.91745882,43.45835000
3.91779216,53.89569000
3.91812550,81.54546000
3.91845885,81.20975000
3.91879219,106.44860000
3.91912554,131.76370000
3.91945888,149.40340000
3.91979222,146.10730000
3.92012557,163.21300000
3.92045891,168.82840000
3.92079226,164.75420000
3.92112560,182.37860000
3.92145894,159.59650000
3.92179229,177.48040000
3.92212563,168.81310000
3.92245898,159.26080000
3.92279232,137.98940000
3.92312566,127.30800000
3.92345901,102.09970000
3.92379235,76.84560000
3.92412570,70.00946000
3.92445904,52.85806000
3.92479238,38.52962000
3.92512573,24.65895000
3.92545907,13.16874000
3.92579242,4.11999800
3.92612576,13.82488000
3.92645910,-8.34681200
3.92679245,20.79836000
3.92712579,31.46458000
3.92745914,31.29673000
3.92779248,28.42799000
3.92812582,62.01361000
3.92845917,68.08679000
3.92879251,93.67656000
3.92912586,123.05060000
3.92945920,138.82870000
3.92979254,148.97610000
3.93012589,160.23740000
3.93045923,164.75420000
3.93079258,161.42770000
3.93112592,186.40700000
3.93145926,152.15000000
3.93179261,172.36850000
3.93212595,182.62280000
3.93245930,153.87430000
3.93279264,148.25890000
3.93312598,124.83600000
3.93345933,106.25020000
3.93379267,82.47626000
3.93412602,75.35020000
3.93445936,63.28012000
3.93479270,34.85214000
3.93512605,34.28754000
3.93545939,20.52369000
3.93579274,21.46977000
3.93612608,27.25303000
3.93645942,8.80458900
3.93679277,30.86947000
3.93712611,32.50221000
3.93745946,35.52354000
3.93779280,46.76961000
3.93812614,66.07257000
3.93845949,82.11004000
3.93879283,104.86160000
3.93912618,131.30590000
3.93945952,144.68820000
3.93979286,150.70040000
3.94012621,162.41950000
3.94045955,178.39590000
3.94079290,144.62720000
3.94112624,185.79670000
3.94145958,155.38500000
3.94179293,162.45000000
3.94212627,168.11120000
3.94245962,157.27710000
3.94279296,146.36680000
3.94312630,127.59790000
3.94345965,93.56974000
3.94379299,89.32767000
3.94412634,63.79894000
3.94445968,44.43495000
3.94479302,25.33036000
3.94512637,21.79021000
3.94545971,30.13703000
3.94579306,-8.86562600
3.94612640,10.10163000
3.94645974,-8.14844100
3.94679309,7.41599800
3.94712643,11.67333000
3.94745978,7.72118200
3.94779312,23.69762000
3.94812646,31.51036000
3.94845981,69.62798000
3.94879315,86.15375000
3.94912650,114.65800000
3.94945984,134.58660000
3.94979318,150.91400000
3.95012653,158.80310000
3.95045987,157.87220000
3.95079322,154.27110000
3.95112656,174.07760000
3.95145990,161.12250000
3.95179325,160.92410000
3.95212659,156.42260000
3.95245994,146.83980000
3.95279328,143.19280000
3.95312662,107.15050000
3.95345997,90.59419000
3.95379331,74.28204000
3.95412666,55.94042000
3.95446000,29.46562000
3.95479334,19.45555000
3.95512669,21.79021000
3.95546003,26.24592000
3.95579338,18.76888000
3.95612672,19.40977000
3.95646007,35.87451000
3.95679341,33.64666000
3.95712675,24.82681000
3.95746010,35.79821000
3.95779344,58.15302000
3.95812679,74.11420000
3.95846013,98.39167000
3.95879347,114.01710000
3.95912682,117.06900000
3.95946016,138.26410000
3.95979351,153.47760000
3.96012685,163.91490000
3.96046019,165.92910000
3.96079354,162.09910000
3.96112688,172.85680000
3.96146023,164.79990000
3.96179357,151.12770000
3.96212691,157.61280000
3.96246026,145.17650000
3.96279360,127.27740000
3.96312695,101.59610000
3.96346029,79.51598000
3.96379363,70.03998000
3.96412698,34.24176000
3.96446032,21.51555000
3.96479367,14.69466000
3.96512701,15.18296000
3.96546035,19.91333000
3.96579370,18.44844000
3.96612704,-8.75881200
3.96646039,0.61037020
3.96679373,17.30400000
3.96712707,21.86651000
3.96746042,23.49925000
3.96779376,36.95791000
3.96812711,51.94250000
3.96846045,79.98901000
3.96879379,106.52480000
3.96912714,132.77080000
3.96946048,155.82750000
3.96979383,173.54350000
3.97012717,177.28200000
3.97046051,156.77360000
3.97079386,168.30960000
3.97112720,168.18750000
3.97146055,169.71340000
3.97179389,165.51710000
3.97212723,159.29140000
3.97246058,143.97110000
3.97279392,119.00690000
3.97312727,98.39167000
3.97346061,83.66649000
3.97379395,60.27405000
3.97412730,46.34235000
3.97446064,33.47880000
3.97479399,29.40458000
3.97512733,16.54103000
3.97546067,28.03125000
3.97579402,9.55229300
3.97612736,26.24592000
3.97646071,17.54814000
3.97679405,33.69243000
3.97712739,21.68340000
3.97746074,33.79925000
3.97779408,42.45124000
3.97812743,71.79479000
3.97846077,92.27271000
3.97879411,101.70290000
3.97912746,115.92460000
3.97946080,139.91210000
3.97979415,145.00870000
3.98012749,145.42070000
3.98046083,170.99520000
3.98079418,159.94750000
3.98112752,159.65760000
3.98146087,158.29950000
3.98179421,166.15800000
3.98212755,157.93330000
3.98246090,157.15510000
3.98279424,131.27540000
3.98312759,104.73950000
3.98346093,89.92278000
3.98379427,68.77346000
3.98412762,44.75539000
3.98446096,30.61006000
3.98479431,26.16962000
3.98512765,30.50325000
3.98546099,2.68562900
3.98579434,2.10577700
3.98612768,7.85851600
3.98646103,-2.41096200
3.98679437,-8.63673800
3.98712771,32.59377000
3.98746106,39.35361000
3.98779440,45.39628000
3.98812775,65.08072000
3.98846109,82.47626000
3.98879443,122.40970000
3.98912778,145.74110000
3.98946112,159.76440000
3.98979447,170.17120000
3.99012781,169.04200000
3.99046115,154.16420000
3.99079450,160.20690000
3.99112784,165.19670000
3.99146119,176.45800000
3.99179453,163.79280000
3.99212787,148.82350000
3.99246122,145.87850000
3.99279456,127.99460000
3.99312791,91.12827000
3.99346125,82.96456000
3.99379459,68.49879000
3.99412794,48.90591000
3.99446128,36.94265000
3.99479463,18.96725000
3.99512797,19.69970000
3.99546131,20.47792000
3.99579466,38.17865000
3.99612800,17.24296000
3.99646135,14.57259000
3.99679469,46.09821000
3.99712803,41.67302000
3.99746138,40.34547000
3.99779472,58.83968000
3.99812807,73.77849000
3.99846141,105.36520000
3.99879475,139.83580000
3.99912810,160.54260000
3.99946144,153.40130000
3.99979479,158.63520000
4.00012813,153.78280000
4.00046147,164.29640000
4.00079482,170.11020000
4.00112816,161.71760000
4.00146151,168.72160000
4.00179485,162.78570000
4.00212819,158.25370000
4.00246154,145.45120000
4.00279488,129.38320000
4.00312823,108.24910000
4.00346157,84.67360000
4.00379491,62.76131000
4.00412826,47.57835000
4.00446160,32.33436000
4.00479495,23.25510000
4.00512829,17.70074000
4.00546163,7.67540500
4.00579498,3.87585000
4.00612832,13.80962000
4.00646167,-11.64281000
4.00679501,-12.80251000
4.00712835,17.71599000
4.00746170,37.61406000
4.00779504,50.24873000
4.00812839,74.19049000
4.00846173,91.23508000
4.00879507,120.57860000
4.00912842,117.98460000
4.00946176,145.51220000
4.00979511,157.17030000
4.01012845,155.98010000
4.01046179,161.09190000
4.01079514,176.24440000
4.01112848,169.05730000
4.01146183,155.55280000
4.01179517,168.32480000
4.01212851,165.33400000
4.01246186,141.91110000
4.01279520,134.93760000
4.01312855,103.62560000
4.01346189,80.01953000
4.01379523,65.09598000
4.01412858,55.71153000
4.01446192,45.24369000
4.01479527,33.86028000
4.01512861,13.27555000
4.01546195,4.50148000
4.01579530,12.16162000
4.01612864,19.31821000
4.01646199,9.23184800
4.01679533,10.04059000
4.01712867,29.98443000
4.01746202,57.32902000
4.01779536,72.52723000
4.01812871,73.88531000
4.01846205,94.34796000
4.01879540,115.23790000
4.01912874,145.22230000
4.01946208,166.87520000
4.01979543,165.86810000
4.02012877,147.12970000
4.02046212,165.82230000
4.02079546,155.15610000
4.02112880,155.44600000
4.02146215,165.07460000
4.02179549,158.89460000
4.02212884,143.20810000
4.02246218,140.59880000
4.02279552,127.96410000
4.02312887,99.10886000
4.02346221,76.03686000
4.02379556,68.23939000
4.02412890,37.49199000
4.02446224,20.82888000
4.02479559,26.61214000
4.02512893,22.55318000
4.02546228,-7.82799700
4.02579562,4.37940600
4.02612896,-8.05688600
4.02646231,-0.06103702
4.02679565,-9.14029300
4.02712900,6.04266500
4.02746234,17.91437000
4.02779568,40.00977000
4.02812903,54.65865000
4.02846237,74.80086000
4.02879572,98.39167000
4.02912906,120.16660000
4.02946240,129.99360000
4.02979575,154.91190000
4.03012909,160.87830000
4.03046244,158.74200000
4.03079578,154.88140000
4.03112912,170.96470000
4.03146247,165.71550000
4.03179581,151.44810000
4.03212916,147.03820000
4.03246250,139.07280000
4.03279584,112.73540000
4.03312919,89.03775000
4.03346253,68.28516000
4.03379588,51.68309000
4.03412922,43.83984000
4.03446256,29.34355000
4.03479591,14.64888000
4.03512925,13.97748000
4.03546260,13.77911000
4.03579594,10.48311000
4.03612928,18.37214000
4.03646263,2.04474000
4.03679597,21.04251000
4.03712932,32.50221000
4.03746266,58.50398000
4.03779600,79.74487000
4.03812935,105.16680000
4.03846269,110.46170000
4.03879604,128.16250000
4.03912938,132.57240000
4.03946272,158.37580000
4.03979607,166.26480000
4.04012941,174.24540000
4.04046276,164.40320000
4.04079610,171.08670000
4.04112944,158.34530000
4.04146279,169.69820000
4.04179613,166.05120000
4.04212948,151.44810000
4.04246282,139.08810000
4.04279616,110.49230000
4.04312951,91.98278000
4.04346285,73.00027000
4.04379620,51.16428000
4.04412954,32.97525000
4.04446288,30.68636000
4.04479623,12.10059000
4.04512957,-1.26651800
4.04546292,3.37229500
4.04579626,-6.85140500
4.04612960,-11.88696000
4.04646295,3.76903600
4.04679629,18.55525000
4.04712964,24.73525000
4.04746298,21.71392000
4.04779632,22.20222000
4.04812967,54.33820000
4.04846301,106.73850000
4.04879636,134.69340000
4.04912970,152.21110000
4.04946304,158.69620000
4.04979639,153.61490000
4.05012973,155.15610000
4.05046308,169.82020000
4.05079642,163.59450000
4.05112976,175.14570000
4.05146311,163.35030000
4.05179645,156.89560000
4.05212980,159.85590000
4.05246314,147.96900000
4.05279648,127.55210000
4.05312983,108.93580000
4.05346317,82.76619000
4.05379652,54.13984000
4.05412986,42.28339000
4.05446320,30.73214000
4.05479655,29.99969000
4.05512989,20.14222000
4.05546324,-0.06103702
4.05579658,12.55837000
4.05612992,20.08118000
4.05646327,26.27643000
4.05679661,20.90518000
4.05712996,17.21244000
4.05746330,28.59584000
4.05779664,57.77153000
4.05812999,58.41242000
4.05846333,78.08160000
4.05879668,101.22990000
4.05913002,123.72200000
4.05946336,137.36380000
4.05979671,147.93850000
4.06013005,159.64230000
4.06046340,158.63520000
4.06079674,151.49390000
4.06113008,168.18750000
4.06146343,153.52330000
4.06179677,152.40940000
4.06213012,142.90290000
4.06246346,125.91940000
4.06279680,99.47507000
4.06313015,75.45701000
4.06346349,57.61894000
4.06379684,44.55702000
4.06413018,31.15940000
4.06446352,17.36503000
4.06479687,10.05585000
4.06513021,-3.55540600
4.06546356,-6.95822000
4.06579690,4.02844300
4.06613024,-16.86147000
4.06646359,-5.43229400
4.06679693,34.54695000
4.06713028,25.14725000
4.06746362,26.74947000
4.06779696,34.05865000
4.06813031,58.94650000
4.06846365,88.90041000
4.06879700,115.51260000
4.06913034,136.96710000
4.06946368,144.16940000
4.06979703,145.75640000
4.07013037,153.15710000
4.07046372,160.22220000
4.07079706,147.35860000
4.07113040,157.41450000
4.07146375,159.52020000
4.07179709,151.35650000
4.07213044,144.27620000
4.07246378,125.40060000
4.07279712,97.93389000
4.07313047,77.28812000
4.07346381,63.20383000
4.07379716,46.58650000
4.07413050,28.80947000
4.07446384,21.69866000
4.07479719,20.37111000
4.07513053,14.78622000
4.07546388,7.62962700
4.07579722,20.08118000
4.07613056,-1.55644400
4.07646391,10.52888000
4.07679725,29.80132000
4.07713060,31.73925000
4.07746394,36.02710000
4.07779728,55.05539000
4.07813063,91.69286000
4.07846397,111.43830000
4.07879732,135.16650000
4.07913066,149.52540000
4.07946401,158.45210000
4.07979735,139.75950000
4.08013069,140.79710000
4.08046404,159.91700000
4.08079738,149.57120000
4.08113073,168.32480000
4.08146407,143.98630000
4.08179741,155.23240000
4.08213076,149.54070000
4.08246410,133.21330000
4.08279745,95.09567000
4.08313079,80.40101000
4.08346413,52.15613000
4.08379748,39.82665000
4.08413082,15.27451000
4.08446417,14.25214000
4.08479751,7.00399700
4.08513085,5.56962800
4.08546420,3.31125800
4.08579754,-9.81170100
4.08613089,4.80666500
4.08646423,-4.69985000
4.08679757,3.26548000
4.08713092,13.03140000
4.08746426,27.89392000
4.08779761,60.62502000
4.08813095,84.17004000
4.08846429,95.49241000
4.08879764,107.65400000
4.08913098,132.06880000
4.08946433,155.85800000
4.08979767,166.41740000
4.09013101,143.48280000
4.09046436,143.42170000
4.09079770,163.39610000
4.09113105,152.63830000
4.09146439,153.15710000
4.09179773,163.89960000
4.09213108,148.51830000
4.09246442,134.32720000
4.09279777,111.04160000
4.09313111,103.83920000
4.09346445,76.87612000
4.09379780,60.62502000
4.09413114,33.15836000
4.09446449,21.19510000
4.09479783,17.42607000
4.09513117,16.64785000
4.09546452,-0.96133300
4.09579786,21.22562000
4.09613121,-9.46073700
4.09646455,33.46354000
4.09679789,37.38517000
4.09713124,44.49598000
4.09746458,48.03613000
4.09779793,70.22309000
4.09813127,93.37137000
4.09846461,115.42100000
4.09879796,141.65170000
4.09913130,152.95880000
4.09946465,168.03490000
4.09979799,172.53640000
4.10013133,155.65970000
4.10046468,148.42680000
4.10079802,167.71440000
4.10113137,151.61590000
4.10146471,148.88450000
4.10179805,144.52040000
4.10213140,141.23970000
4.10246474,131.67210000
4.10279809,117.90830000
4.10313143,79.43967000
4.10346477,62.91391000
4.10379812,49.60783000
4.10413146,34.63851000
4.10446481,15.07614000
4.10479815,9.23184800
4.10513149,9.65910700
4.10546484,-15.50340000
4.10579818,-4.01318400
4.10613153,-24.41481000
4.10646487,11.39866000
4.10679821,15.16770000
4.10713156,16.06799000
4.10746490,10.42207000
4.10779825,36.48487000
4.10813159,51.07272000
4.10846493,106.21970000
4.10879828,135.82260000
4.10913162,146.58040000
4.10946497,159.55080000
4.10979831,146.99240000
4.11013165,150.56300000
4.11046500,162.89250000
4.11079834,154.48470000
4.11113169,172.06330000
4.11146503,157.76540000
4.11179837,143.43700000
4.11213172,135.18170000
4.11246506,118.74750000
4.11279841,98.22382000
4.11313175,75.39597000
4.11346509,56.19983000
4.11379844,40.40651000
4.11413178,23.08725000
4.11446513,12.49733000
4.11479847,2.53303600
4.11513181,7.41599800
4.11546516,10.11689000
4.11579850,8.37733000
4.11613185,21.98858000
4.11646519,13.58074000
4.11679853,2.79244400
4.11713188,23.11777000
4.11746522,32.76162000
4.11779857,54.32294000
4.11813191,76.63197000
4.11846525,98.28486000
4.11879860,104.06810000
4.11913194,115.72620000
4.11946529,134.38820000
4.11979863,150.36470000
4.12013197,157.55180000
4.12046532,153.96590000
4.12079866,165.83760000
4.12113201,146.65670000
4.12146535,160.23740000
4.12179869,166.44790000
4.12213204,136.60080000
4.12246538,111.52990000
4.12279873,89.64812000
4.12313207,81.42339000
4.12346541,65.23331000
4.12379876,46.70858000
4.12413210,25.86444000
4.12446545,30.25910000
4.12479879,16.75466000
4.12513213,-9.65910700
4.12546548,-5.47807200
4.12579882,-6.62251600
4.12613217,-15.06088000
4.12646551,-5.03555400
4.12679885,8.34681200
4.12713220,28.71791000
4.12746554,30.13703000
4.12779889,45.73198000
4.12813223,82.56782000
4.12846557,115.11580000
4.12879892,131.01590000
4.12913226,156.04110000
4.12946561,166.53950000
4.12979895,147.89270000
4.13013229,142.01790000
