Time,Channel A
(s),(mV)

0.92769638,21.88177000
0.92802973,18.03644000
0.92836307,25.49821000
0.92869641,19.89807000
0.92902976,12.45155000
0.92936310,16.60207000
0.92969645,9.73540400
0.93002979,-8.81984900
0.93036313,-38.04132000
0.93069648,-56.07775000
0.93102982,-65.56902000
0.93136317,-70.34516000
0.93169651,-79.24131000
0.93202985,-85.45182000
0.93236320,-102.40480000
0.93269654,-104.25120000
0.93302989,-96.22485000
0.93336323,-103.99180000
0.93369657,-87.69493000
0.93402992,-93.38663000
0.93436326,-79.05820000
0.93469661,-63.38694000
0.93502995,-50.85909000
0.93536329,-53.59050000
0.93569664,-33.89080000
0.93602998,-17.34977000
0.93636333,1.64799900
0.93669667,13.30607000
0.93703001,5.49333100
0.93736336,6.14947900
0.93769670,18.31110000
0.93803005,6.74459000
0.93836339,23.56029000
0.93869673,17.45659000
0.93903008,11.56651000
0.93936342,3.92162800
0.93969677,-9.03347800
0.94003011,-20.14222000
0.94036345,-36.19495000
0.94069680,-55.66576000
0.94103014,-62.48664000
0.94136349,-70.36042000
0.94169683,-86.01641000
0.94203017,-95.75182000
0.94236352,-102.45060000
0.94269686,-112.75060000
0.94303021,-105.59400000
0.94336355,-110.46170000
0.94369689,-115.60410000
0.94403024,-103.48830000
0.94436358,-85.36027000
0.94469693,-85.28397000
0.94503027,-83.08663000
0.94536361,-68.43775000
0.94569696,-60.04517000
0.94603030,-27.34458000
0.94636365,-7.73644200
0.94669699,-0.53407390
0.94703033,-0.88503670
0.94736368,12.60414000
0.94769702,10.78829000
0.94803037,13.53496000
0.94836371,14.45051000
0.94869705,18.73836000
0.94903040,8.45362700
0.94936374,-2.28888800
0.94969709,6.62251600
0.95003043,-19.02829000
0.95036377,-34.53169000
0.95069712,-41.15421000
0.95103046,-55.68102000
0.95136381,-74.60249000
0.95169715,-77.16605000
0.95203050,-86.80990000
0.95236384,-91.93700000
0.95269718,-112.41490000
0.95303053,-110.78220000
0.95336387,-99.55138000
0.95369722,-113.54410000
0.95403056,-92.56263000
0.95436390,-93.24930000
0.95469725,-94.68367000
0.95503059,-76.79983000
0.95536394,-92.48634000
0.95569728,-66.54561000
0.95603062,-48.05139000
0.95636397,-26.82577000
0.95669731,-11.84118000
0.95703066,5.38651700
0.95736400,6.53096100
0.95769734,-5.55436800
0.95803069,-2.91451700
0.95836403,-3.72325800
0.95869738,3.52488800
0.95903072,9.12503300
0.95936406,-11.52074000
0.95969741,-24.53688000
0.96003075,-34.08917000
0.96036410,-51.14902000
0.96069744,-66.88131000
0.96103078,-72.23730000
0.96136413,-91.83018000
0.96169747,-108.26440000
0.96203082,-119.64780000
0.96236416,-120.86850000
0.96269750,-118.13710000
0.96303085,-136.92130000
0.96336419,-121.29580000
0.96369754,-126.17880000
0.96403088,-118.96110000
0.96436422,-125.04960000
0.96469757,-132.80130000
0.96503091,-115.02430000
0.96536426,-92.92886000
0.96569760,-71.97791000
0.96603094,-58.82442000
0.96636429,-43.03109000
0.96669763,-30.53377000
0.96703098,-22.26325000
0.96736432,-17.30400000
0.96769766,-22.27851000
0.96803101,-5.26444200
0.96836435,-23.45347000
0.96869770,-1.63274000
0.96903104,-11.10874000
0.96936438,-9.64384800
0.96969773,-25.84918000
0.97003107,-37.94976000
0.97036442,-64.66872000
0.97069776,-78.73775000
0.97103110,-85.07034000
0.97136445,-96.51478000
0.97169779,-108.47800000
0.97203114,-119.05270000
0.97236448,-122.30290000
0.97269782,-134.00680000
0.97303117,-136.32620000
0.97336451,-126.10250000
0.97369786,-135.74630000
0.97403120,-114.65800000
0.97436454,-130.49710000
0.97469789,-126.77390000
0.97503123,-110.37020000
0.97536458,-101.91650000
0.97569792,-93.17300000
0.97603126,-68.51405000
0.97636461,-52.85806000
0.97669795,-44.17554000
0.97703130,-28.36695000
0.97736464,-16.05273000
0.97769798,-22.99570000
0.97803133,-31.14414000
0.97836467,-25.92547000
0.97869802,-21.28666000
0.97903136,-29.64873000
0.97936470,-42.00872000
0.97969805,-51.33213000
0.98003139,-57.96991000
0.98036474,-76.95242000
0.98069808,-91.23508000
0.98103142,-108.03550000
0.98136477,-117.19110000
0.98169811,-124.62230000
0.98203146,-132.03830000
0.98236480,-136.32620000
0.98269814,-146.71770000
0.98303149,-152.43990000
0.98336483,-151.95160000
0.98369818,-158.74200000
0.98403152,-142.85710000
0.98436486,-144.30680000
0.98469821,-143.42170000
0.98503155,-140.70560000
0.98536490,-113.91030000
0.98569824,-105.42620000
0.98603158,-84.39893000
0.98636493,-67.88842000
0.98669827,-46.57124000
0.98703162,-35.14206000
0.98736496,-27.02414000
0.98769830,-33.66191000
0.98803165,-19.54710000
0.98836499,-25.10147000
0.98869834,-19.02829000
0.98903168,-17.65496000
0.98936502,-24.85732000
0.98969837,-31.12888000
0.99003171,-53.40739000
0.99036506,-64.92812000
0.99069840,-72.05420000
0.99103174,-86.01641000
0.99136509,-101.56560000
0.99169843,-107.97450000
0.99203178,-117.77090000
0.99236512,-126.69760000
0.99269846,-128.95590000
0.99303181,-127.52160000
0.99336515,-117.35890000
0.99369850,-130.80230000
0.99403184,-108.49330000
0.99436518,-102.78630000
0.99469853,-97.04886000
0.99503187,-94.54633000
0.99536522,-93.75285000
0.99569856,-81.92693000
0.99603190,-67.40012000
0.99636525,-48.82961000
0.99669859,-42.46650000
0.99703194,-20.96622000
0.99736528,-7.04977500
0.99769862,-0.47303690
0.99803197,-11.67333000
0.99836531,-5.11185000
0.99869866,-15.30503000
0.99903200,-18.21955000
0.99936534,-10.34577000
0.99969869,-23.33140000
1.00003203,-47.45628000
1.00036538,-57.51213000
1.00069872,-68.69716000
1.00103206,-95.99596000
1.00136541,-109.18000000
1.00169875,-111.66720000
1.00203210,-119.81570000
1.00236544,-139.22540000
1.00269878,-125.40060000
1.00303213,-124.16460000
1.00336547,-150.66990000
1.00369882,-142.64350000
1.00403216,-141.54480000
1.00436550,-127.93360000
1.00469885,-110.26340000
1.00503219,-108.50860000
1.00536554,-103.64080000
1.00569888,-69.09390000
1.00603222,-42.60384000
1.00636557,-34.60799000
1.00669891,-24.91836000
1.00703226,-17.42607000
1.00736560,-12.00903000
1.00769894,-22.49214000
1.00803229,-5.92059000
1.00836563,-19.11984000
1.00869898,10.40681000
1.00903232,-9.93377500
1.00936566,-21.75970000
1.00969901,-30.39643000
1.01003235,-33.90606000
1.01036570,-51.39317000
1.01069904,-64.65346000
1.01103238,-90.73153000
1.01136573,-92.60841000
1.01169907,-101.07730000
1.01203242,-116.68750000
1.01236576,-132.22140000
1.01269911,-129.55110000
1.01303245,-108.06600000
1.01336579,-128.48290000
1.01369914,-116.96220000
1.01403248,-127.29270000
1.01436583,-117.67940000
1.01469917,-103.62560000
1.01503251,-85.95538000
1.01536586,-66.89657000
1.01569920,-55.04013000
1.01603255,-47.48680000
1.01636589,-38.74324000
1.01669923,-31.20517000
1.01703258,-14.86251000
1.01736592,-7.27866400
1.01769927,-21.28666000
1.01803261,-14.95407000
1.01836595,-5.70696100
1.01869930,-7.43125700
1.01903264,-13.30607000
1.01936599,-22.09540000
1.01969933,-25.36088000
1.02003267,-32.05969000
1.02036602,-46.15924000
1.02069936,-70.71139000
1.02103271,-87.06931000
1.02136605,-96.91152000
1.02169939,-106.34170000
1.02203274,-127.56740000
1.02236608,-123.58470000
1.02269943,-121.29580000
1.02303277,-132.28250000
1.02336611,-141.36170000
1.02369946,-141.39230000
1.02403280,-137.73000000
1.02436615,-142.39940000
1.02469949,-127.32320000
1.02503283,-103.36620000
1.02536618,-93.98174000
1.02569952,-85.66545000
1.02603287,-60.41138000
1.02636621,-35.53880000
1.02669955,-18.41792000
1.02703290,-7.99584900
1.02736624,-2.50251800
1.02769959,-9.87273800
1.02803293,-12.89407000
1.02836627,1.66325900
1.02869962,-5.06607200
1.02903296,-21.79021000
1.02936631,-9.35392200
1.02969965,-10.74251000
1.03003299,-29.77081000
1.03036634,-36.77480000
1.03069968,-63.29538000
1.03103303,-75.93005000
1.03136637,-88.07642000
1.03169971,-103.64080000
1.03203306,-113.36100000
1.03236640,-118.47280000
1.03269975,-119.34260000
1.03303309,-104.19020000
1.03336643,-124.60710000
1.03369978,-103.97660000
1.03403312,-118.79330000
1.03436647,-113.69670000
1.03469981,-108.56960000
1.03503315,-91.44871000
1.03536650,-87.34397000
1.03569984,-62.48664000
1.03603319,-49.45524000
1.03636653,-43.39732000
1.03669987,-29.75555000
1.03703322,-17.27348000
1.03736656,0.06103702
1.03769991,-1.41911100
1.03803325,-13.12296000
1.03836659,10.34577000
1.03869994,-14.93881000
1.03903328,-0.83925900
1.03936663,-1.89214700
1.03969997,-2.59407300
1.04003331,-23.13303000
1.04036666,-38.01080000
1.04070000,-54.18561000
1.04103335,-70.69613000
1.04136669,-86.09271000
1.04170003,-95.58397000
1.04203338,-101.38250000
1.04236672,-104.43430000
1.04270007,-118.39660000
1.04303341,-134.18990000
1.04336675,-132.72500000
1.04370010,-127.46050000
1.04403344,-114.84110000
1.04436679,-117.98460000
1.04470013,-115.98560000
1.04503347,-114.20030000
1.04536682,-106.06710000
1.04570016,-85.32975000
1.04603351,-49.37894000
1.04636685,-23.28562000
1.04670019,-21.62236000
1.04703354,-11.84118000
1.04736688,-2.83822100
1.04770023,16.69362000
1.04803357,9.41495900
1.04836691,17.34977000
1.04870026,9.53703300
1.04903360,18.87570000
1.04936695,8.71303500
1.04970029,-1.23600000
1.05003363,-19.05881000
1.05036698,-33.50932000
1.05070032,-50.53865000
1.05103367,-57.16116000
1.05136701,-63.72264000
1.05170035,-73.51908000
1.05203370,-81.42339000
1.05236704,-94.95834000
1.05270039,-94.43952000
1.05303373,-98.39167000
1.05336707,-85.81805000
1.05370042,-101.19940000
1.05403376,-104.35800000
1.05436711,-76.37257000
1.05470045,-73.01553000
1.05503379,-68.20886000
1.05536714,-60.41138000
1.05570048,-32.48695000
1.05603383,-16.54103000
1.05636717,-11.68859000
1.05670051,6.92770100
1.05703386,11.03244000
1.05736720,11.93274000
1.05770055,7.84325600
1.05803389,31.92236000
1.05836723,15.76281000
1.05870058,18.90622000
1.05903392,14.14533000
1.05936727,16.43422000
1.05970061,4.31836900
1.06003395,2.62459200
1.06036730,-18.58577000
1.06070064,-35.98132000
1.06103399,-43.61095000
1.06136733,-65.81316000
1.06170067,-84.47523000
1.06203402,-85.39079000
1.06236736,-94.30219000
1.06270071,-85.08559000
1.06303405,-98.75789000
1.06336739,-108.53910000
1.06370074,-95.98071000
1.06403408,-105.42620000
1.06436743,-95.69078000
1.06470077,-82.06426000
1.06503411,-68.22412000
1.06536746,-66.88131000
1.06570080,-47.48680000
1.06603415,-27.80236000
1.06636749,-12.32948000
1.06670083,6.13422000
1.06703418,27.78710000
1.06736752,24.06384000
1.06770087,22.17170000
1.06803421,29.46562000
1.06836755,37.44621000
1.06870090,20.24903000
1.06903424,33.09732000
1.06936759,50.08087000
1.06970093,26.12384000
1.07003427,12.98563000
1.07036762,1.40385100
1.07070096,-12.92459000
1.07103431,-26.20014000
1.07136765,-36.62221000
1.07170099,-52.62917000
1.07203434,-61.09805000
1.07236768,-61.75420000
1.07270103,-65.26382000
1.07303437,-73.64116000
1.07336771,-76.72353000
